Date,Close
2014-07-18,2482.89000000
2014-07-21,2485.36000000
2014-07-22,2515.91000000
2014-07-23,2521.92000000
2014-07-24,2567.15000000
2014-07-25,2594.92000000
2014-07-28,2668.09000000
2014-07-29,2677.18000000
2014-07-30,2668.48000000
2014-07-31,2701.33000000
2014-08-01,2677.44000000
2014-08-04,2730.56000000
2014-08-05,2723.54000000
2014-08-06,2716.73000000
2014-08-07,2675.62000000
2014-08-08,2680.87000000
2014-08-11,2720.22000000
2014-08-12,2710.72000000
2014-08-13,2712.96000000
2014-08-14,2686.55000000
2014-08-15,2715.69000000
2014-08-18,2731.71000000
2014-08-19,2732.10000000
2014-08-20,2722.61000000
2014-08-21,2708.97000000
2014-08-22,2721.79000000
2014-08-25,2695.90000000
2014-08-26,2674.34000000
2014-08-27,2678.45000000
2014-08-28,2659.67000000
2014-08-29,2690.75000000
2014-09-01,2710.35000000
2014-09-02,2746.18000000
2014-09-03,2771.93000000
2014-09-04,2791.94000000
2014-09-05,2818.45000000
2014-09-09,2813.81000000
2014-09-10,2799.09000000
2014-09-11,2788.75000000
2014-09-12,2806.50000000
2014-09-15,2805.16000000
2014-09-16,2749.42000000
2014-09-17,2763.88000000
2014-09-18,2772.33000000
2014-09-19,2791.70000000
2014-09-22,2738.42000000
2014-09-23,2762.06000000
2014-09-24,2811.13000000
2014-09-25,2805.49000000
2014-09-26,2805.76000000
2014-09-29,2818.00000000
2014-09-30,2821.67000000
2014-10-08,2853.21000000
2014-10-09,2857.32000000
2014-10-10,2839.90000000
2014-10-13,2826.26000000
2014-10-14,2816.61000000
2014-10-15,2836.54000000
2014-10-16,2814.12000000
2014-10-17,2811.05000000
2014-10-20,2825.99000000
2014-10-21,2801.45000000
2014-10-22,2784.47000000
2014-10-23,2758.33000000
2014-10-24,2752.36000000
2014-10-27,2727.18000000
2014-10-28,2782.23000000
2014-10-29,2822.22000000
2014-10-30,2842.41000000
2014-10-31,2887.77000000
2014-11-03,2892.63000000
2014-11-04,2893.35000000
2014-11-05,2882.33000000
2014-11-06,2885.35000000
2014-11-07,2880.84000000
2014-11-10,2954.04000000
2014-11-11,2945.84000000
2014-11-12,2986.95000000
2014-11-13,2970.22000000
2014-11-14,2971.76000000
2014-11-17,2955.65000000
2014-11-18,2926.08000000
2014-11-19,2921.25000000
2014-11-20,2921.11000000
2014-11-21,2974.48000000
2014-11-24,3050.25000000
2014-11-25,3092.04000000
2014-11-26,3135.17000000
2014-11-27,3171.41000000
2014-11-28,3233.96000000
2014-12-01,3246.62000000
2014-12-02,3366.50000000
2014-12-03,3416.71000000
2014-12-04,3574.22000000
2014-12-05,3597.86000000
2014-12-08,3745.23000000
2014-12-09,3577.17000000
2014-12-10,3709.16000000
2014-12-11,3664.79000000
2014-12-12,3676.55000000
2014-12-15,3704.35000000
2014-12-16,3803.57000000
2014-12-17,3869.43000000
2014-12-18,3852.54000000
2014-12-19,3895.41000000
2014-12-22,3908.44000000
2014-12-23,3828.35000000
2014-12-24,3719.50000000
2014-12-25,3840.44000000
2014-12-26,3967.65000000
2014-12-29,3978.72000000
2014-12-30,3981.14000000
2014-12-31,4068.82000000
2015-01-05,4192.99000000
2015-01-06,4192.43000000
2015-01-07,4195.58000000
2015-01-08,4098.25000000
2015-01-09,4084.72000000
2015-01-12,4046.55000000
2015-01-13,4047.08000000
2015-01-14,4033.70000000
2015-01-15,4150.82000000
2015-01-16,4186.56000000
2015-01-19,3864.09000000
2015-01-20,3911.39000000
2015-01-21,4087.21000000
2015-01-22,4108.78000000
2015-01-23,4113.52000000
2015-01-26,4155.27000000
2015-01-27,4117.21000000
2015-01-28,4060.07000000
2015-01-29,4009.95000000
2015-01-30,3955.35000000
2015-02-02,3862.72000000
2015-02-03,3958.87000000
2015-02-04,3917.78000000
2015-02-05,3877.67000000
2015-02-06,3814.88000000
2015-02-09,3853.46000000
2015-02-10,3923.74000000
2015-02-11,3955.04000000
2015-02-12,3965.12000000
2015-02-13,3996.16000000
2015-02-16,4030.32000000
2015-02-17,4056.62000000
2015-02-25,4006.41000000
2015-02-26,4107.26000000
2015-02-27,4114.80000000
2015-03-02,4147.54000000
2015-03-03,4040.01000000
2015-03-04,4066.41000000
2015-03-05,4026.70000000
2015-03-06,4006.17000000
2015-03-09,4074.39000000
2015-03-10,4054.65000000
2015-03-11,4059.30000000
2015-03-12,4137.84000000
2015-03-13,4166.41000000
2015-03-16,4267.78000000
2015-03-17,4327.04000000
2015-03-18,4429.46000000
2015-03-19,4422.18000000
2015-03-20,4483.03000000
2015-03-23,4574.58000000
2015-03-24,4575.71000000
2015-03-25,4538.13000000
2015-03-26,4549.17000000
2015-03-27,4574.16000000
2015-03-30,4708.31000000
2015-03-31,4665.73000000
2015-04-01,4749.44000000
2015-04-02,4750.46000000
2015-04-03,4803.16000000
2015-04-07,4906.24000000
2015-04-08,4947.43000000
2015-04-09,4909.06000000
2015-04-10,5003.83000000
2015-04-13,5092.59000000
2015-04-14,5112.61000000
2015-04-15,5046.73000000
2015-04-16,5200.04000000
2015-04-17,5295.19000000
2015-04-20,5209.69000000
2015-04-21,5321.72000000
2015-04-22,5460.85000000
2015-04-23,5462.12000000
2015-04-24,5418.12000000
2015-04-27,5539.03000000
2015-04-28,5463.30000000
2015-04-29,5500.89000000
2015-04-30,5474.64000000
2015-05-04,5518.49000000
2015-05-05,5298.45000000
2015-05-06,5248.29000000
2015-05-07,5152.35000000
2015-05-08,5254.69000000
2015-05-11,5407.13000000
2015-05-12,5472.99000000
2015-05-13,5439.79000000
2015-05-14,5419.85000000
2015-05-15,5324.13000000
2015-05-18,5275.59000000
2015-05-19,5455.72000000
2015-05-20,5483.97000000
2015-05-21,5583.63000000
2015-05-22,5711.57000000
2015-05-25,5882.48000000
2015-05-26,5997.45000000
2015-05-27,5980.52000000
2015-05-28,5580.91000000
2015-05-29,5588.83000000
2015-06-01,5860.76000000
2015-06-02,5959.84000000
2015-06-03,5942.72000000
2015-06-04,5986.63000000
2015-06-05,6043.57000000
2015-06-08,6186.02000000
2015-06-09,6144.36000000
2015-06-10,6135.84000000
2015-06-11,6133.88000000
2015-06-12,6167.41000000
2015-06-15,6036.45000000
2015-06-16,5857.22000000
2015-06-17,5943.06000000
2015-06-18,5702.82000000
2015-06-19,5366.76000000
2015-06-23,5543.55000000
2015-06-24,5652.77000000
2015-06-25,5452.22000000
2015-06-26,5024.71000000
2015-06-29,4857.12000000
2015-06-30,5184.41000000
2015-07-01,4930.67000000
2015-07-02,4762.62000000
2015-07-03,4515.41000000
2015-07-06,4647.27000000
2015-07-07,4569.62000000
2015-07-08,4262.95000000
2015-07-09,4536.57000000
2015-07-10,4782.21000000
2015-07-13,4905.52000000
2015-07-14,4789.54000000
2015-07-15,4620.79000000
2015-07-16,4657.04000000
2015-07-17,4839.82000000
2015-07-20,4850.45000000
2015-07-21,4859.13000000
2015-07-22,4851.05000000
2015-07-23,4961.00000000
2015-07-24,4874.25000000
2015-07-27,4458.19000000
2015-07-28,4449.40000000
2015-07-29,4588.66000000
2015-07-30,4454.52000000
2015-07-31,4456.10000000
2015-08-03,4470.73000000
2015-08-04,4609.58000000
2015-08-05,4514.71000000
2015-08-06,4473.86000000
2015-08-07,4561.97000000
2015-08-10,4769.21000000
2015-08-11,4748.54000000
2015-08-12,4689.67000000
2015-08-13,4758.96000000
2015-08-14,4757.71000000
2015-08-17,4762.77000000
2015-08-18,4468.06000000
2015-08-19,4538.98000000
2015-08-20,4393.66000000
2015-08-21,4193.27000000
2015-08-24,3826.46000000
2015-08-25,3554.77000000
2015-08-26,3534.64000000
2015-08-27,3744.85000000
2015-08-28,3904.49000000
2015-08-31,3932.81000000
2015-09-01,3927.61000000
2015-09-02,3931.99000000
2015-09-07,3797.24000000
2015-09-08,3894.83000000
2015-09-09,3971.99000000
2015-09-10,3923.21000000
2015-09-11,3911.09000000
2015-09-14,3833.91000000
2015-09-15,3683.29000000
2015-09-16,3866.91000000
2015-09-17,3782.48000000
2015-09-18,3799.29000000
2015-09-21,3865.87000000
2015-09-22,3901.84000000
2015-09-23,3813.89000000
2015-09-24,3839.62000000
2015-09-25,3777.62000000
2015-09-28,3790.25000000
2015-09-29,3715.63000000
2015-09-30,3743.80000000
2015-10-08,3853.12000000
2015-10-09,3904.13000000
2015-10-12,4030.41000000
2015-10-13,4027.35000000
2015-10-14,3981.84000000
2015-10-15,4076.19000000
2015-10-16,4131.42000000
2015-10-19,4131.56000000
2015-10-20,4182.55000000
2015-10-21,4060.44000000
2015-10-22,4120.39000000
2015-10-23,4174.99000000
2015-10-26,4196.06000000
2015-10-27,4200.29000000
2015-10-28,4120.84000000
2015-10-29,4130.65000000
2015-10-30,4131.55000000
2015-11-02,4063.61000000
2015-11-03,4051.37000000
2015-11-04,4242.08000000
2015-11-05,4332.60000000
2015-11-06,4434.78000000
2015-11-09,4489.71000000
2015-11-10,4481.39000000
2015-11-11,4481.86000000
2015-11-12,4437.06000000
2015-11-13,4379.68000000
2015-11-16,4400.59000000
2015-11-17,4393.88000000
2015-11-18,4343.86000000
2015-11-19,4413.30000000
2015-11-20,4412.61000000
2015-11-23,4388.00000000
2015-11-24,4388.65000000
2015-11-25,4421.06000000
2015-11-26,4395.13000000
2015-11-27,4158.46000000
2015-11-30,4169.47000000
2015-12-01,4199.03000000
2015-12-02,4351.32000000
2015-12-03,4383.28000000
2015-12-04,4299.45000000
2015-12-07,4311.16000000
2015-12-08,4235.65000000
2015-12-09,4250.75000000
2015-12-10,4235.73000000
2015-12-11,4218.16000000
2015-12-14,4338.89000000
2015-12-15,4319.09000000
2015-12-16,4309.15000000
2015-12-17,4391.52000000
2015-12-18,4405.58000000
2015-12-21,4520.22000000
2015-12-22,4532.81000000
2015-12-23,4520.71000000
2015-12-24,4477.47000000
2015-12-25,4487.76000000
2015-12-28,4358.50000000
2015-12-29,4398.54000000
2015-12-30,4402.40000000
2015-12-31,4362.44000000
2016-01-04,4056.17000000
2016-01-05,4067.53000000
2016-01-06,4138.89000000
2016-01-07,3851.93000000
2016-01-08,3930.48000000
2016-01-11,3732.74000000
2016-01-12,3759.94000000
2016-01-13,3689.98000000
2016-01-14,3766.88000000
2016-01-15,3646.63000000
2016-01-18,3660.66000000
2016-01-19,3768.70000000
2016-01-20,3711.70000000
2016-01-21,3602.92000000
2016-01-22,3640.47000000
2016-01-25,3658.51000000
2016-01-26,3438.24000000
2016-01-27,3426.37000000
2016-01-28,3336.81000000
2016-01-29,3444.77000000
2016-02-01,3392.10000000
2016-02-02,3462.59000000
2016-02-03,3447.75000000
2016-02-04,3489.98000000
2016-02-05,3465.46000000
2016-02-15,3445.49000000
2016-02-16,3551.11000000
2016-02-17,3581.84000000
2016-02-18,3570.59000000
2016-02-19,3568.12000000
2016-02-22,3646.79000000
2016-02-23,3612.29000000
2016-02-24,3635.89000000
2016-02-25,3412.80000000
2016-02-26,3447.96000000
2016-02-29,3365.43000000
2016-03-01,3427.69000000
2016-03-02,3568.78000000
2016-03-03,3577.08000000
2016-03-04,3618.56000000
2016-03-07,3631.36000000
2016-03-08,3634.68000000
2016-03-09,3592.85000000
2016-03-10,3524.12000000
2016-03-11,3530.13000000
2016-03-14,3585.58000000
2016-03-15,3596.21000000
2016-03-16,3614.05000000
2016-03-17,3654.01000000
2016-03-18,3709.87000000
2016-03-21,3800.48000000
2016-03-22,3772.83000000
2016-03-23,3784.88000000
2016-03-24,3721.44000000
2016-03-25,3740.11000000
2016-03-28,3707.26000000
2016-03-29,3667.12000000
2016-03-30,3761.70000000
2016-03-31,3763.82000000
2016-04-01,3768.35000000
2016-04-05,3818.16000000
2016-04-06,3810.02000000
2016-04-07,3753.62000000
2016-04-08,3726.06000000
2016-04-11,3777.96000000
2016-04-12,3764.52000000
2016-04-13,3814.74000000
2016-04-14,3831.64000000
2016-04-15,3827.50000000
2016-04-18,3776.37000000
2016-04-19,3787.93000000
2016-04-20,3720.93000000
2016-04-21,3697.04000000
2016-04-22,3714.03000000
2016-04-25,3699.01000000
2016-04-26,3719.11000000
2016-04-27,3703.97000000
2016-04-28,3698.28000000
2016-04-29,3694.46000000
2016-05-03,3761.07000000
2016-05-04,3756.43000000
2016-05-05,3761.64000000
2016-05-06,3666.22000000
2016-05-09,3590.40000000
2016-05-10,3594.50000000
2016-05-11,3610.60000000
2016-05-12,3619.21000000
2016-05-13,3601.41000000
2016-05-16,3625.42000000
2016-05-17,3615.72000000
2016-05-18,3595.43000000
2016-05-19,3589.21000000
2016-05-20,3607.65000000
2016-05-23,3619.16000000
2016-05-24,3591.49000000
2016-05-25,3586.70000000
2016-05-26,3592.55000000
2016-05-27,3590.55000000
2016-05-30,3595.66000000
2016-05-31,3717.20000000
2016-06-01,3706.66000000
2016-06-02,3714.46000000
2016-06-03,3740.90000000
2016-06-06,3732.14000000
2016-06-07,3730.55000000
2016-06-08,3717.44000000
2016-06-13,3602.83000000
2016-06-14,3614.29000000
2016-06-15,3662.01000000
2016-06-16,3638.97000000
2016-06-17,3659.22000000
2016-06-20,3662.34000000
2016-06-21,3654.86000000
2016-06-22,3688.00000000
2016-06-23,3671.44000000
2016-06-24,3629.04000000
2016-06-27,3680.51000000
2016-06-28,3700.45000000
2016-06-29,3718.29000000
2016-06-30,3722.89000000
2016-07-01,3724.72000000
2016-07-04,3784.63000000
2016-07-05,3789.89000000
2016-07-06,3802.36000000
2016-07-07,3801.65000000
2016-07-08,3787.05000000
2016-07-11,3801.35000000
2016-07-12,3884.74000000
2016-07-13,3904.27000000
2016-07-14,3897.19000000
2016-07-15,3899.08000000
2016-07-18,3882.27000000
2016-07-19,3867.63000000
2016-07-20,3855.23000000
2016-07-21,3873.09000000
2016-07-22,3841.05000000
2016-07-25,3848.99000000
2016-07-26,3895.39000000
2016-07-27,3834.76000000
2016-07-28,3838.23000000
2016-07-29,3820.43000000
2016-08-01,3788.09000000
2016-08-02,3802.69000000
2016-08-03,3808.00000000
2016-08-04,3817.28000000
2016-08-05,3823.19000000
2016-08-08,3857.86000000
2016-08-09,3885.06000000
2016-08-10,3868.96000000
2016-08-11,3858.45000000
2016-08-12,3932.07000000
2016-08-15,4050.47000000
2016-08-16,4032.35000000
2016-08-17,4026.14000000
2016-08-18,4016.11000000
2016-08-19,4018.57000000
2016-08-22,3984.87000000
2016-08-23,3991.12000000
2016-08-24,3977.88000000
2016-08-25,3952.93000000
2016-08-26,3950.97000000
2016-08-29,3951.80000000
2016-08-30,3956.82000000
2016-08-31,3975.84000000
2016-09-01,3944.51000000
2016-09-02,3959.49000000
2016-09-05,3967.10000000
2016-09-06,3994.52000000
2016-09-07,3992.36000000
2016-09-08,3990.86000000
2016-09-09,3965.15000000
2016-09-12,3898.89000000
2016-09-13,3896.18000000
2016-09-14,3870.36000000
2016-09-19,3899.52000000
2016-09-20,3892.68000000
2016-09-21,3904.21000000
2016-09-22,3933.47000000
2016-09-23,3915.00000000
2016-09-26,3850.33000000
2016-09-27,3874.80000000
2016-09-28,3863.01000000
2016-09-29,3879.34000000
2016-09-30,3890.09000000
2016-10-10,3938.62000000
2016-10-11,3953.79000000
2016-10-12,3945.96000000
2016-10-13,3949.11000000
2016-10-14,3952.94000000
2016-10-17,3919.50000000
2016-10-18,3971.46000000
2016-10-19,3965.37000000
2016-10-20,3968.30000000
2016-10-21,3979.23000000
2016-10-24,4026.86000000
2016-10-25,4026.73000000
2016-10-26,4011.60000000
2016-10-27,4000.71000000
2016-10-28,3994.05000000
2016-10-31,3989.45000000
2016-11-01,4016.68000000
2016-11-02,3985.95000000
2016-11-03,4023.97000000
2016-11-04,4010.92000000
2016-11-07,4013.81000000
2016-11-08,4031.28000000
2016-11-09,4009.68000000
2016-11-10,4054.59000000
2016-11-11,4086.41000000
2016-11-14,4101.99000000
2016-11-15,4101.54000000
2016-11-16,4101.21000000
2016-11-17,4109.51000000
2016-11-18,4086.70000000
2016-11-21,4114.98000000
2016-11-22,4147.57000000
2016-11-23,4155.18000000
2016-11-24,4171.94000000
2016-11-25,4210.87000000
2016-11-28,4227.43000000
2016-11-29,4262.06000000
2016-11-30,4230.92000000
2016-12-01,4263.25000000
2016-12-02,4220.10000000
2016-12-05,4148.89000000
2016-12-06,4136.63000000
2016-12-07,4156.56000000
2016-12-08,4149.86000000
2016-12-09,4178.03000000
2016-12-12,4076.96000000
2016-12-13,4072.09000000
2016-12-14,4040.89000000
2016-12-15,3994.83000000
2016-12-16,4001.52000000
2016-12-19,3981.14000000
2016-12-20,3957.31000000
2016-12-21,3992.56000000
2016-12-22,3989.14000000
2016-12-23,3955.56000000
2016-12-26,3973.26000000
2016-12-27,3966.07000000
2016-12-28,3948.73000000
2016-12-29,3943.80000000
2016-12-30,3958.53000000
2017-01-03,3996.97000000
2017-01-04,4028.17000000
2017-01-05,4027.54000000
2017-01-06,4003.48000000
2017-01-09,4022.89000000
2017-01-10,4016.16000000
2017-01-11,3987.73000000
2017-01-12,3967.55000000
2017-01-13,3970.29000000
2017-01-16,3969.73000000
2017-01-17,3977.99000000
2017-01-18,3993.55000000
2017-01-19,3981.50000000
2017-01-20,4012.12000000
2017-01-23,4023.11000000
2017-01-24,4023.55000000
2017-01-25,4037.25000000
2017-01-26,4051.67000000
2017-02-03,4023.60000000
2017-02-06,4034.02000000
2017-02-07,4025.03000000
2017-02-08,4046.08000000
2017-02-09,4061.63000000
2017-02-10,4082.19000000
2017-02-13,4109.45000000
2017-02-14,4108.88000000
2017-02-15,4092.03000000
2017-02-16,4115.02000000
2017-02-17,4091.71000000
2017-02-20,4151.44000000
2017-02-21,4165.11000000
2017-02-22,4173.41000000
2017-02-23,4153.75000000
2017-02-24,4154.38000000
2017-02-27,4121.34000000
2017-02-28,4129.22000000
2017-03-01,4135.95000000
2017-03-02,4108.04000000
2017-03-03,4099.39000000
2017-03-06,4121.87000000
2017-03-07,4130.80000000
2017-03-08,4124.56000000
2017-03-09,4098.50000000
2017-03-10,4099.63000000
2017-03-13,4135.76000000
2017-03-14,4134.08000000
2017-03-15,4142.47000000
2017-03-16,4163.84000000
2017-03-17,4121.14000000
2017-03-20,4125.69000000
2017-03-21,4145.71000000
2017-03-22,4126.22000000
2017-03-23,4140.48000000
2017-03-24,4173.52000000
2017-03-27,4159.69000000
2017-03-28,4149.85000000
2017-03-29,4145.09000000
2017-03-30,4111.08000000
2017-03-31,4134.15000000
2017-04-05,4191.38000000
2017-04-06,4203.53000000
2017-04-07,4207.70000000
2017-04-10,4193.07000000
2017-04-11,4207.89000000
2017-04-12,4198.45000000
2017-04-13,4204.59000000
2017-04-14,4171.02000000
2017-04-17,4163.16000000
2017-04-18,4142.64000000
2017-04-19,4122.52000000
2017-04-20,4141.27000000
2017-04-21,4147.58000000
2017-04-24,4105.10000000
2017-04-25,4116.77000000
2017-04-26,4121.85000000
2017-04-27,4123.69000000
2017-04-28,4115.46000000
2017-05-02,4099.70000000
2017-05-03,4083.66000000
2017-05-04,4073.20000000
2017-05-05,4047.09000000
2017-05-08,4018.69000000
2017-05-09,4012.73000000
2017-05-10,3997.17000000
2017-05-11,4020.44000000
2017-05-12,4055.89000000
2017-05-15,4072.89000000
2017-05-16,4108.66000000
2017-05-17,4086.32000000
2017-05-18,4072.63000000
2017-05-19,4079.64000000
2017-05-22,4088.83000000
2017-05-23,4104.51000000
2017-05-24,4104.66000000
2017-05-25,4179.54000000
2017-05-26,4173.69000000
2017-05-31,4188.80000000
2017-06-01,4194.87000000
2017-06-02,4181.48000000
2017-06-05,4161.40000000
2017-06-06,4190.59000000
2017-06-07,4240.59000000
2017-06-08,4273.57000000
2017-06-09,4293.56000000
2017-06-12,4291.60000000
2017-06-13,4301.59000000
2017-06-14,4253.38000000
2017-06-15,4246.17000000
2017-06-16,4239.54000000
2017-06-19,4282.16000000
2017-06-20,4273.55000000
2017-06-21,4324.15000000
2017-06-22,4327.80000000
2017-06-23,4367.10000000
2017-06-26,4421.88000000
2017-06-27,4429.88000000
2017-06-28,4395.54000000
2017-06-29,4424.56000000
2017-06-30,4423.11000000
2017-07-03,4403.88000000
2017-07-04,4367.27000000
2017-07-05,4420.04000000
2017-07-06,4422.78000000
2017-07-07,4422.48000000
2017-07-10,4422.94000000
2017-07-11,4448.79000000
2017-07-12,4435.96000000
2017-07-13,4473.59000000
2017-07-14,4498.00000000
2017-07-17,4450.13000000
2017-07-18,4456.08000000
2017-07-19,4533.40000000
2017-07-20,4555.75000000
2017-07-21,4533.55000000
2017-07-24,4552.00000000
2017-07-25,4523.22000000
2017-07-26,4506.23000000
2017-07-27,4515.49000000
2017-07-28,4527.32000000
2017-07-31,4546.76000000
2017-08-01,4586.64000000
2017-08-02,4576.49000000
2017-08-03,4536.36000000
2017-08-04,4512.32000000
2017-08-07,4535.70000000
2017-08-08,4543.45000000
2017-08-09,4542.21000000
2017-08-10,4524.06000000
2017-08-11,4441.44000000
2017-08-14,4499.20000000
2017-08-15,4513.05000000
2017-08-16,4507.48000000
2017-08-17,4531.66000000
2017-08-18,4537.26000000
2017-08-21,4557.14000000
2017-08-22,4570.91000000
2017-08-23,4575.53000000
2017-08-24,4549.75000000
2017-08-25,4624.85000000
2017-08-28,4682.06000000
2017-08-29,4674.40000000
2017-08-30,4674.12000000
2017-08-31,4659.23000000
2017-09-01,4669.53000000
2017-09-04,4690.25000000
2017-09-05,4704.19000000
2017-09-06,4694.92000000
2017-09-07,4671.04000000
2017-09-08,4666.31000000
2017-09-11,4665.89000000
2017-09-12,4680.88000000
2017-09-13,4686.58000000
2017-09-14,4671.15000000
2017-09-15,4672.93000000
2017-09-18,4687.38000000
2017-09-19,4673.93000000
2017-09-20,4686.97000000
2017-09-21,4681.33000000
2017-09-22,4681.23000000
2017-09-25,4656.91000000
2017-09-26,4661.77000000
2017-09-27,4662.28000000
2017-09-28,4663.92000000
2017-09-29,4680.95000000
2017-10-09,4736.72000000
2017-10-10,4746.06000000
2017-10-11,4761.71000000
2017-10-12,4774.23000000
2017-10-13,4784.05000000
2017-10-16,4774.84000000
2017-10-17,4774.37000000
2017-10-18,4812.31000000
2017-10-19,4796.56000000
2017-10-20,4791.50000000
2017-10-23,4796.32000000
2017-10-24,4831.25000000
2017-10-25,4852.66000000
2017-10-26,4872.95000000
2017-10-27,4907.62000000
2017-10-30,4892.68000000
2017-10-31,4889.01000000
2017-11-01,4876.69000000
2017-11-02,4877.32000000
2017-11-03,4871.91000000
2017-11-06,4906.31000000
2017-11-07,4947.01000000
2017-11-08,4939.39000000
2017-11-09,4973.43000000
2017-11-10,5017.37000000
2017-11-13,5037.09000000
2017-11-14,5002.04000000
2017-11-15,4970.71000000
2017-11-16,5008.95000000
2017-11-17,5028.28000000
2017-11-20,5056.34000000
2017-11-21,5146.48000000
2017-11-22,5158.51000000
2017-11-23,5005.78000000
2017-11-24,5008.01000000
2017-11-27,4941.80000000
2017-11-28,4948.97000000
2017-11-29,4946.45000000
2017-11-30,4888.30000000
2017-12-01,4878.58000000
2017-12-04,4903.87000000
2017-12-05,4929.87000000
2017-12-06,4900.17000000
2017-12-07,4845.55000000
2017-12-08,4884.99000000
2017-12-11,4965.67000000
2017-12-12,4900.41000000
2017-12-13,4941.99000000
2017-12-14,4912.78000000
2017-12-15,4857.51000000
2017-12-18,4862.92000000
2017-12-19,4923.98000000
2017-12-20,4918.07000000
2017-12-21,4963.66000000
2017-12-22,4947.49000000
2017-12-25,4931.56000000
2017-12-26,4946.30000000
2017-12-27,4870.14000000
2017-12-28,4903.93000000
2017-12-29,4918.52000000
2018-01-02,4987.52000000
2018-01-03,5016.79000000
2018-01-04,5038.05000000
2018-01-05,5050.17000000
2018-01-08,5076.30000000
2018-01-09,5111.85000000
2018-01-10,5134.45000000
2018-01-11,5131.73000000
2018-01-12,5155.42000000
2018-01-15,5155.71000000
2018-01-16,5196.26000000
2018-01-17,5183.62000000
2018-01-18,5212.06000000
2018-01-19,5229.11000000
2018-01-22,5291.59000000
2018-01-23,5347.74000000
2018-01-24,5356.61000000
2018-01-25,5326.34000000
2018-01-26,5347.00000000
2018-01-29,5250.24000000
2018-01-30,5194.21000000
2018-01-31,5218.37000000
2018-02-01,5181.75000000
2018-02-02,5212.67000000
2018-02-05,5216.23000000
2018-02-06,5063.36000000
2018-02-07,4943.28000000
2018-02-08,4896.38000000
2018-02-09,4687.21000000
2018-02-12,4747.56000000
2018-02-13,4803.13000000
2018-02-14,4841.36000000
2018-02-22,4946.04000000
2018-02-23,4968.44000000
2018-02-26,5026.20000000
2018-02-27,4953.66000000
2018-02-28,4910.53000000
2018-03-01,4941.59000000
2018-03-02,4901.77000000
2018-03-05,4903.77000000
2018-03-06,4962.92000000
2018-03-07,4926.41000000
2018-03-08,4976.39000000
2018-03-09,5014.54000000
2018-03-12,5037.49000000
2018-03-13,4993.05000000
2018-03-14,4971.19000000
2018-03-15,4999.04000000
2018-03-16,4950.54000000
2018-03-19,4972.29000000
2018-03-20,4976.51000000
2018-03-21,4956.19000000
2018-03-22,4906.52000000
2018-03-23,4765.66000000
2018-03-26,4735.10000000
2018-03-27,4775.83000000
2018-03-28,4689.73000000
2018-03-29,4752.38000000
2018-03-30,4757.89000000
2018-04-02,4743.76000000
2018-04-03,4713.93000000
2018-04-04,4704.63000000
2018-04-09,4702.27000000
2018-04-10,4792.88000000
2018-04-11,4806.52000000
2018-04-12,4758.05000000
2018-04-13,4724.50000000
2018-04-16,4648.51000000
2018-04-17,4575.02000000
2018-04-18,4596.58000000
2018-04-19,4652.18000000
2018-04-20,4589.95000000
2018-04-23,4596.63000000
2018-04-24,4690.80000000
2018-04-25,4672.86000000
2018-04-26,4583.51000000
2018-04-27,4585.66000000
2018-05-02,4593.99000000
2018-05-03,4629.82000000
2018-05-04,4610.44000000
2018-05-07,4683.38000000
2018-05-08,4737.72000000
2018-05-09,4729.87000000
2018-05-10,4756.35000000
2018-05-11,4731.79000000
2018-05-14,4776.37000000
2018-05-15,4794.61000000
2018-05-16,4756.60000000
2018-05-17,4721.64000000
2018-05-18,4769.41000000
2018-05-21,4792.02000000
2018-05-22,4774.50000000
2018-05-23,4711.40000000
2018-05-24,4678.11000000
2018-05-25,4668.07000000
2018-05-28,4688.66000000
2018-05-29,4653.60000000
2018-05-30,4555.13000000
2018-05-31,4652.62000000
2018-06-01,4614.12000000
2018-06-04,4659.41000000
2018-06-05,4707.54000000
2018-06-06,4697.89000000
2018-06-07,4696.63000000
2018-06-08,4637.03000000
2018-06-11,4637.67000000
2018-06-12,4694.16000000
2018-06-13,4648.48000000
2018-06-14,4630.35000000
2018-06-15,4613.77000000
2018-06-18,4614.35000000
2018-06-19,4451.68000000
2018-06-20,4470.27000000
2018-06-21,4418.77000000
2018-06-22,4441.30000000
2018-06-25,4382.06000000
2018-06-26,4346.47000000
2018-06-27,4258.53000000
2018-06-28,4215.85000000
2018-06-29,4327.29000000
2018-07-02,4200.49000000
2018-07-03,4202.58000000
2018-07-04,4147.18000000
2018-07-05,4122.76000000
2018-07-06,4152.84000000
2018-07-09,4269.90000000
2018-07-10,4282.44000000
2018-07-11,4209.09000000
2018-07-12,4306.76000000
2018-07-13,4325.88000000
2018-07-16,4305.34000000
2018-07-17,4282.34000000
2018-07-18,4260.80000000
2018-07-19,4257.36000000
2018-07-20,4337.83000000
2018-07-23,4378.92000000
2018-07-24,4448.50000000
2018-07-25,4443.75000000
2018-07-26,4392.36000000
2018-07-27,4375.19000000
2018-07-30,4367.65000000
2018-07-31,4371.37000000
2018-08-01,4284.82000000
2018-08-02,4189.84000000
2018-08-03,4120.90000000
2018-08-06,4068.72000000
2018-08-07,4187.84000000
2018-08-08,4122.25000000
2018-08-09,4225.93000000
2018-08-10,4235.43000000
2018-08-13,4217.36000000
2018-08-14,4195.68000000
2018-08-15,4095.61000000
2018-08-16,4076.67000000
